174.468;0.270742;26.214
176.217;0.275195;26.3085
177.972;0.279687;26.4028
180.617;0.286523;26.544
182.388;0.291133;26.6378
184.166;0.295781;26.7316
185.949;0.300469;26.8251
187.739;0.305234;26.9185
189.535;0.31;27.0117
191.338;0.314844;27.1047
193.146;0.319727;27.1976
194.961;0.324648;27.2903
196.782;0.329648;27.3828
198.609;0.334688;27.4751
200.442;0.339766;27.5673
202.281;0.344922;27.6593
204.127;0.350117;27.7512
205.978;0.355352;27.8428
207.836;0.360703;27.9344
209.7;0.366055;28.0257
211.57;0.371445;28.1169
213.446;0.376914;28.2079
215.328;0.382422;28.2987
217.216;0.387969;28.3894
219.11;0.393594;28.4799
221.01;0.399258;28.5702
222.916;0.404961;28.6604
224.828;0.410742;28.7504
226.746;0.416562;28.8402
228.671;0.422422;28.9299
230.601;0.428359;29.0194
232.537;0.434336;29.1087
234.479;0.440352;29.1978
236.427;0.446484;29.2868
238.381;0.452617;29.3757
240.341;0.458789;29.4643
242.306;0.465039;29.5529
244.278;0.471328;29.6412
246.255;0.477656;29.7294
248.239;0.484062;29.8174
250.228;0.490508;29.9052
252.223;0.496992;29.9929
254.224;0.503555;30.0804
255.227;0.506836;30.1241
256.231;0.510117;30.1678
257.237;0.513438;30.2114
258.244;0.516758;30.255
259.252;0.520078;30.2985
260.262;0.523438;30.342
261.273;0.526797;30.3855
262.286;0.530156;30.4289
263.301;0.533516;30.4723
264.316;0.536914;30.5156
265.333;0.540312;30.5589
266.352;0.543711;30.6021
267.372;0.547109;30.6453
268.394;0.550508;30.6885
269.417;0.553945;30.7316
270.441;0.557383;30.7747
271.467;0.56082;30.8179
272.494;0.564258;30.8194
273.521;0.567695;30.8029
274.548;0.571133;30.7861
275.574;0.57457;30.7693
276.599;0.578008;30.7525
277.624;0.581445;30.7878
278.651;0.584922;30.8249
279.678;0.588398;30.8628
280.707;0.591875;30.9006
281.737;0.595352;30.9385
282.768;0.598828;30.9765
283.801;0.602344;31.0146
284.835;0.605859;31.0526
285.87;0.609375;31.0907
286.906;0.612891;31.1289
287.944;0.616445;31.1671
288.983;0.62;31.2052
290.023;0.623555;31.2434
291.064;0.627187;31.2816
292.107;0.630781;31.3199
293.151;0.634414;31.3581
294.196;0.638047;31.3963
295.243;0.641719;31.4345
296.291;0.645391;31.4727
297.34;0.649063;31.5109
298.39;0.652773;31.5491
299.442;0.656484;31.5873
300.495;0.660234;31.6255
301.549;0.663984;31.6637
302.604;0.667812;31.7018
303.661;0.671602;31.7399
304.719;0.67543;31.778
305.778;0.679297;31.8161
306.839;0.683164;31.8542
307.901;0.68707;31.8922
308.964;0.690977;31.9302
310.028;0.694922;31.9682
311.094;0.698867;32.0062
312.16;0.702852;32.0442
313.229;0.706875;32.0821
314.298;0.710938;32.12
315.369;0.715;32.1578
316.44;0.719063;32.1957
317.514;0.723164;32.2335
318.588;0.727305;32.2713
319.664;0.731445;32.309
320.741;0.735625;32.3467
321.819;0.739805;32.3844
322.898;0.744023;32.4221
323.979;0.748281;32.4597
325.061;0.752539;32.4973
326.144;0.756836;32.5349
327.229;0.761133;32.5724
328.314;0.765469;32.6099
329.401;0.769805;32.6474
330.49;0.77418;32.6848
331.579;0.778555;32.7222
332.67;0.782969;32.7596
333.762;0.787383;32.797
334.855;0.791797;32.8343
335.949;0.79625;32.8716
337.045;0.800703;32.9088
338.142;0.805195;32.946
339.24;0.809687;32.9832
340.34;0.81418;33.0204
341.44;0.818711;33.0575
342.542;0.823242;33.0945
343.645;0.827773;33.1316
344.75;0.832305;33.1686
345.855;0.836875;33.2056
346.962;0.841445;33.2425
348.07;0.846016;33.2795
349.18;0.850586;33.3163
350.29;0.855156;33.3532
351.402;0.859766;33.39
352.515;0.864375;33.4268
353.629;0.868984;33.4636
354.744;0.873594;33.5003
355.861;0.878203;33.537
356.979;0.882813;33.5736
358.098;0.887422;33.6102
359.218;0.891992;33.6468
360.34;0.896602;33.6834
361.463;0.901211;33.7199
362.587;0.90582;33.7564
363.712;0.91043;33.7928
364.838;0.915078;33.8293
365.966;0.919727;33.8656
367.095;0.924375;33.902
368.225;0.929023;33.9383
369.356;0.933672;33.9746
370.488;0.93832;34.0108
371.622;0.942969;34.0471
372.757;0.947617;34.0833
373.893;0.952266;34.1194
375.03;0.956914;34.1555
376.169;0.961562;34.1916
377.309;0.96625;34.2277
378.45;0.970937;34.2637
379.592;0.975625;34.2997
381.879;0.985078;34.3716
383.025;0.989805;34.4074
384.172;0.994531;34.4433
385.32;0.999297;34.4791
386.469;1.00406;34.5149
387.62;1.00883;34.5507
388.772;1.01363;34.5864
389.924;1.01852;34.6221
391.079;1.02348;34.6577
392.234;1.02863;34.6933
393.39;1.03402;34.7288
394.548;1.03988;34.7643
395.707;1.04633;34.7996
396.867;1.05355;34.8346
398.028;1.06184;34.8695
399.19;1.07145;34.9043
400.353;1.08277;34.9384
401.517;1.09609;34.9719
402.682;1.11195;35.0052
403.849;1.13082;35.037
405.017;1.15312;35.0678
406.185;1.17953;35.0974
407.354;1.21074;35.1247
408.525;1.24719;35.1503
409.695;1.28973;35.1735
410.867;1.33902;35.1936
412.039;1.39547;35.2114
413.211;1.46023;35.2253
414.384;1.53355;35.2358
415.556;1.61621;35.2428
416.728;1.70918;35.2452
417.899;1.81238;35.2438
419.07;1.92715;35.2374
420.24;2.05375;35.2268
421.408;2.19238;35.212
422.574;2.34418;35.1916
423.739;2.50922;35.1674
424.901;2.68762;35.1392
426.06;2.88043;35.1056
427.217;3.08754;35.0691
428.37;3.30906;35.0302
429.518;3.54566;34.9813
430.664;3.79703;34.9341
431.804;4.0641;34.8823
432.94;4.34719;34.8278
434.07;4.64555;34.7719
435.195;4.95996;34.7138
436.313;5.29027;34.6531
437.426;5.63703;34.595
438.531;5.99832;34.5391
439.629;6.37695;34.4742
440.721;6.77086;34.4141
441.804;7.18113;34.3552
442.879;7.60773;34.2959
443.946;8.05039;34.238
445.004;8.50844;34.1816
446.054;8.98336;34.1271
447.094;9.47297;34.0807
448.124;9.97863;34.0301
449.146;10.4994;33.984
450.157;11.0356;33.9404
451.158;11.587;33.9012
452.15;12.1518;33.8644
453.131;12.7334;33.8291
454.102;13.3279;33.797
455.062;13.9395;33.767
456.011;14.5639;33.7474
456.948;15.2025;33.7284
457.875;15.8543;33.7164
458.792;16.5191;33.7061
459.698;17.1969;33.6992
460.594;17.8872;33.6953
461.479;18.5901;33.6891
462.354;19.3077;33.6638
463.218;20.0349;33.6103
464.068;20.7724;33.5201
464.906;21.5187;33.385
465.731;22.2721;33.2159
466.543;23.0291;32.9703
467.34;23.7926;32.7214
468.121;24.5589;32.4564
468.887;25.329;32.1866
469.639;26.1031;31.9152
470.374;26.8794;31.6899
471.092;27.6598;31.4676
471.796;28.4434;31.2302
472.484;29.2299;30.9863
473.158;30.019;30.7361
473.817;30.81;30.4808
474.459;31.6029;30.2209
475.087;32.3973;29.956
475.699;33.193;29.6805
476.875;34.7894;29.1395
477.984;36.385;28.6096
479.031;37.9788;28.0701
480.018;39.5675;27.5348
480.947;41.1489;27.0048
481.819;42.7209;26.472
482.638;44.283;25.9525
483.406;45.828;25.4434
484.129;47.3551;24.9362
484.816;48.862;24.485
485.475;50.3483;24.0387
486.111;51.8134;23.5414
486.727;53.2499;23.0012
487.325;54.6503;22.4699
487.909;56.0196;21.9369
488.478;57.3568;21.4083
489.033;58.6635;20.9588
489.574;59.949;20.7042
490.101;61.2209;20.4963
490.611;62.4858;20.3428
491.103;63.7481;20.236
491.574;65.0116;20.1666
492.02;66.2794;20.1277
492.438;67.5542;20.1086
492.825;68.8387;20.1045
493.178;70.1311;20.0393
493.493;71.4283;19.9724
493.769;72.7298;19.8724
494.003;74.0314;19.7665
494.193;75.3339;19.6859
494.338;76.6378;19.6271
494.436;77.9425;19.5866
494.488;79.2476;19.5624
494.493;80.5521;19.5533
494.452;81.8555;19.5574
494.364;83.1572;19.5742
494.231;84.4564;19.6029
494.054;85.7526;19.642
493.836;87.0441;19.6932
493.577;88.3326;19.7542
493.278;89.6165;19.826
492.943;90.8939;19.7763
492.577;92.1591;19.7303
492.18;93.4119;19.7727
491.753;94.6621;19.9015
491.299;95.911;20.0362
490.822;97.1607;20.1738
490.325;98.413;20.3137
489.812;99.6686;20.4541
489.287;100.929;20.5947
488.754;102.197;20.7345
488.218;103.473;20.8718
487.682;104.759;21.0069
487.151;106.057;21.1374
486.629;107.368;21.2636
486.119;108.692;21.3849
485.625;110.032;21.5017
485.152;111.384;21.4705
484.707;112.742;21.4255
484.292;114.108;21.4608
483.908;115.488;21.577
483.557;116.885;21.6829
483.243;118.298;21.7784
482.968;119.725;21.8664
482.735;121.166;21.9459
482.544;122.618;22.0187
482.399;124.08;22.084
482.301;125.551;22.1436
482.252;127.028;22.1992
482.252;128.51;22.2491
482.303;129.994;22.2966
482.406;131.479;22.3419
482.56;132.963;22.3859
482.77;134.444;22.4269
483.031;135.92;22.4706
483.345;137.387;22.5154
483.709;138.846;22.5634
484.124;140.295;22.6158
484.587;141.732;22.6729
485.098;143.158;22.735
485.657;144.573;22.8003
486.259;145.973;22.8729
486.901;147.358;22.951
487.58;148.732;23.035
488.294;150.094;23.1244
489.039;151.446;23.219
489.812;152.79;23.3177
490.611;154.13;23.4143
491.428;155.462;23.5143
492.262;156.792;23.6142
493.109;158.12;23.7141
493.965;159.451;23.813
494.828;160.786;23.9103
495.695;162.127;24.0042
496.564;163.476;24.0951
497.431;164.83;24.1846
498.296;166.191;24.272
499.158;167.562;24.3593
500.016;168.942;24.4458
500.871;170.331;24.5319
501.724;171.732;24.6141
502.572;173.138;24.6969
503.416;174.552;24.7791
504.258;175.974;24.8612
505.099;177.404;24.9434
505.94;178.839;25.0255
506.784;180.282;25.1052
507.629;181.729;25.1849
508.477;183.178;25.2631
509.33;184.631;25.3409
510.191;186.085;25.4179
511.059;187.541;25.4939
511.938;188.997;25.5676
512.829;190.452;25.6397
513.732;191.904;25.7101
514.649;193.352;25.7784
515.582;194.795;25.8454
516.533;196.233;25.9103
517.502;197.663;25.9734
518.493;199.084;26.0346
519.504;200.495;26.0934
520.539;201.893;26.1502
521.597;203.279;26.2072
522.679;204.651;26.2602
523.786;206.008;26.3135
524.919;207.347;26.3653
526.078;208.669;26.4169
527.264;209.972;26.4691
528.474;211.257;26.5208
529.712;212.52;26.5721
530.975;213.763;26.6279
532.263;214.986;26.681
533.576;216.186;26.7383
534.914;217.365;26.7972
536.275;218.523;26.8587
537.659;219.66;26.9218
539.065;220.776;26.9905
540.491;221.874;27.0596
541.938;222.952;27.1332
543.404;224.014;27.21
544.886;225.06;27.2895
546.386;226.091;27.3718
547.9;227.11;27.4583
549.427;228.121;27.5451
550.967;229.122;27.6344
552.517;230.119;27.7255
554.075;231.114;27.816
555.641;232.108;27.9093
557.213;233.105;27.9994
558.789;234.105;28.0937
560.37;235.111;28.1854
561.952;236.124;28.2799
563.539;237.143;28.3738
565.128;238.17;28.4701
566.721;239.2;28.5665
568.32;240.236;28.6623
569.926;241.272;28.7606
571.541;242.308;28.8535
573.165;243.337;28.9494
574.803;244.358;29.0361
576.457;245.363;29.122
578.127;246.353;29.1966
579.818;247.319;29.265
581.529;248.258;29.3267
583.262;249.166;29.3745
585.016;250.037;29.4179
586.794;250.87;29.4493
588.594;251.659;29.4742
590.417;252.403;29.4921
592.258;253.097;29.4731
594.118;253.741;29.3754
595.989;254.328;29.2596
597.872;254.856;29.235
599.771;255.326;29.2144
601.681;255.737;29.199
603.603;256.087;29.1909
605.534;256.377;29.1894
607.474;256.606;29.1996
609.42;256.776;29.2189
611.371;256.887;29.2522
613.326;256.941;29.2965
615.284;256.941;29.3553
617.244;256.889;29.427
619.207;256.789;29.512
621.172;256.645;29.6093
623.139;256.461;29.7171
625.109;256.245;29.8337
627.084;256.002;29.9553
629.064;255.74;30.0793
630.057;255.605;30.141
631.052;255.469;30.1997
632.047;255.332;30.2592
633.046;255.196;30.3157
634.046;255.062;30.37
635.049;254.93;30.4219
636.054;254.803;30.4716
637.061;254.68;30.5184
638.071;254.562;30.5629
639.082;254.451;30.6047
640.096;254.347;30.644
641.113;254.25;30.6808
642.131;254.162;30.7151
643.151;254.082;30.747
644.173;254.012;30.7766
645.197;253.952;30.8043
646.223;253.901;30.8307
647.249;253.861;30.8549
648.277;253.832;30.8778
649.307;253.814;30.8988
650.337;253.807;30.9187
651.368;253.813;30.9376
652.4;253.832;30.9554
653.433;253.863;30.973
654.465;253.906;30.9904
655.498;253.962;31.0079
656.53;254.031;31.0264
657.562;254.111;31.0469
658.594;254.204;31.0675
660.655;254.428;31.111
661.686;254.559;31.1599
663.743;254.859;31.1891
664.77;255.028;31.2191
665.796;255.21;31.2504
666.82;255.401;31.2878
667.843;255.604;31.3273
668.865;255.818;31.3691
669.887;256.042;31.4132
670.908;256.276;31.4603
671.927;256.521;31.5101
672.947;256.775;31.5615
673.966;257.038;31.6152
674.983;257.308;31.6717
676;257.585;31.7308
677.017;257.868;31.7918
678.036;258.156;31.8529
679.055;258.449;31.9146
680.075;258.746;31.9762
681.097;259.045;32.0372
682.12;259.346;32.0964
683.145;259.647;32.1537
684.172;259.947;32.2108
685.201;260.245;32.2655
686.233;260.541;32.3177
687.268;260.835;32.3678
688.305;261.124;32.4158
689.346;261.408;32.4615
690.39;261.687;32.5053
691.437;261.96;32.5487
692.487;262.226;32.5886
693.541;262.485;32.6293
694.597;262.736;32.668
695.658;262.981;32.7055
696.721;263.217;32.7431
697.788;263.444;32.7799
698.857;263.663;32.8174
699.93;263.874;32.8554
701.004;264.076;32.8952
702.083;264.268;32.9345
703.165;264.452;32.9751
704.25;264.627;33.0183
706.426;264.953;33.1092
707.519;265.104;33.1574
708.614;265.247;33.2092
709.711;265.384;33.2625
710.81;265.515;33.3196
711.913;265.639;33.3765
713.019;265.759;33.4348
714.125;265.874;33.4955
715.234;265.988;33.5557
716.346;266.1;33.6148
717.459;266.212;33.6722
718.573;266.326;33.7271
719.69;266.443;33.7782
720.808;266.564;33.8248
721.927;266.69;33.8669
723.048;266.825;33.9004
724.169;266.965;33.9336
725.288;267.114;33.9593
726.407;267.272;33.9791
727.526;267.44;33.9911
729.761;267.814;33.9969
730.876;268.021;33.9875
731.988;268.243;33.9639
733.1;268.483;33.9359
734.207;268.735;33.9112
735.307;269.006;33.877
736.405;269.288;33.8419
737.497;269.584;33.8064
738.584;269.895;33.7651
739.667;270.219;33.716
740.743;270.56;33.6525
741.815;270.918;33.5681
742.879;271.3;33.4762
743.935;271.7;33.3987
744.978;272.119;33.3233
746.011;272.556;33.2412
747.035;273.008;33.1575
748.05;273.476;33.0727
749.055;273.959;32.9898
750.05;274.457;32.9169
751.034;274.969;32.821
752.008;275.5;32.6837
752.97;276.056;32.5525
753.92;276.624;32.4589
754.846;277.213;32.3512
755.762;277.817;32.2525
756.663;278.437;32.1498
757.551;279.071;32.0506
758.425;279.719;31.9537
759.284;280.382;31.8603
760.129;281.056;31.7749
760.958;281.743;31.637
761.77;282.455;31.5043
762.568;283.177;31.4052
763.342;283.914;31.2924
764.1;284.666;31.2246
764.842;285.425;31.1352
765.565;286.2;31.0671
766.268;286.986;31.0021
766.957;287.783;30.9773
767.632;288.586;30.9528
768.291;289.4;30.935
768.935;290.221;30.8827
769.558;291.063;30.8357
770.166;291.912;30.8081
770.751;292.77;30.7937
771.317;293.637;30.7654
771.866;294.517;30.737
772.398;295.404;30.7182
772.913;296.3;30.703
773.412;297.201;30.6883
773.897;298.11;30.6738
774.367;299.027;30.6543
774.822;299.95;30.6323
775.256;300.885;30.6115
775.672;301.825;30.5818
776.07;302.772;30.5719
776.446;303.724;30.558
776.805;304.684;29.8316
777.39;306.588;29.8416
777.92;308.51;29.8244
778.387;310.451;29.7864
778.792;312.407;29.7542
779.123;314.377;29.7341
779.38;316.354;29.7233
779.571;318.339;29.7408
779.702;320.328;29.7708
779.777;322.32;29.8213
779.793;323.321;29.8555
779.796;324.324;29.8878
779.787;325.327;29.9368
779.73;327.329;30.0386
779.637;329.329;30.1507
779.578;330.332;30.2042
779.51;331.335;30.2623
779.433;332.341;30.3174
779.349;333.347;30.3752
779.256;334.355;30.4349
779.156;335.368;30.478
779.051;336.378;30.5392
778.939;337.389;30.5947
778.821;338.402;30.6486
778.696;339.416;30.7033
778.567;340.431;30.7565
778.431;341.447;30.8091
778.29;342.464;30.8605
778.143;343.482;30.909
777.99;344.501;30.9581
777.831;345.52;31.0058
777.665;346.54;31.0519
777.493;347.561;31.0519
777.313;348.582;31.1379
777.127;349.603;31.178
776.932;350.624;31.2173
776.73;351.644;31.2548
776.519;352.665;31.2899
776.3;353.684;31.3236
776.072;354.703;31.3543
775.835;355.72;31.382
775.586;356.74;31.4023
775.33;357.755;31.4309
775.062;358.766;31.4496
774.784;359.779;31.4653
774.495;360.787;31.4782
774.192;361.794;31.4871
773.878;362.796;31.4914
773.55;363.795;31.4897
773.21;364.79;31.4852
772.855;365.781;31.4755
772.486;366.766;31.4617
772.103;367.746;31.441
771.703;368.72;31.4155
771.291;369.687;31.3874
770.862;370.646;31.3566
770.419;371.598;31.3214
769.962;372.542;31.2819
769.49;373.478;31.2374
769.003;374.405;31.1889
768.502;375.323;31.1418
767.987;376.232;31.0953
767.458;377.13;31.0198
766.908;378.021;30.956
766.349;378.899;30.8968
765.771;379.76;30.8252
765.18;380.612;30.7556
764.574;381.451;30.6818
763.954;382.278;30.6011
763.32;383.091;30.5128
762.672;383.892;30.439
762.011;384.677;30.3609
761.338;385.449;30.2563
760.65;386.208;30.1567
759.954;386.958;30.0906
759.246;387.682;29.9842
758.518;388.391;29.882
757.782;389.082;29.776
757.035;389.758;29.6649
756.276;390.418;29.5544
755.508;391.062;29.4401
753.943;392.299;29.2151
752.334;393.461;28.9793
750.695;394.54;27.2641
749.049;395.334;27.1906
747.371;396.044;27.084
745.667;396.676;26.9587
743.944;397.232;26.7911
742.202;397.709;26.5895
740.449;398.105;26.4094
738.693;398.43;26.2217
736.935;398.673;26.0468
735.184;398.825;25.9319
733.435;398.897;25.8354
731.686;398.906;25.7488
729.948;398.846;25.7188
728.223;398.709;25.6747
726.511;398.518;25.638
724.811;398.249;25.6462
723.127;397.903;25.6706
721.458;397.496;25.7122
719.8;397.035;25.7691
718.154;396.521;25.8441
716.518;395.957;25.9361
714.891;395.348;26.0413
713.275;394.703;26.1623
711.661;394.031;26.2867
710.044;393.344;26.4046
708.421;392.655;26.505
706.785;391.982;26.5841
705.129;391.335;26.6329
703.457;390.725;26.6552
701.771;390.158;26.6494
700.07;389.639;26.6159
698.354;389.175;26.5612
696.627;388.768;26.4902
694.887;388.425;26.3977
693.139;388.155;26.2385
691.391;387.957;26.0961
689.647;387.832;25.9211
687.897;387.77;25.7169
686.17;387.803;25.4975
684.453;387.923;25.2723
682.759;388.127;25.0619
681.092;388.418;24.8146
679.453;388.792;24.5814
677.853;389.243;24.3253
676.291;389.773;24.0986
674.772;390.379;23.884
673.298;391.057;23.6831
671.878;391.805;23.5043
670.507;392.623;23.3138
669.197;393.505;23.1417
667.954;394.455;23.0061
666.773;395.466;22.8558
665.655;396.539;22.7352
664.6;397.657;22.6316
663.628;398.819;22.5453
662.688;400.024;22.4995
661.812;401.265;22.4785
661.003;402.531;22.4709
660.246;403.837;22.4861
659.559;405.179;22.5419
658.931;406.552;22.6278
658.353;407.952;22.7386
657.818;409.375;22.8692
657.313;410.822;23.0074
656.83;412.288;23.1403
656.357;413.759;23.2652
655.88;415.237;23.3775
655.392;416.719;23.4188
654.885;418.195;23.3772
654.356;419.661;23.3315
653.801;421.115;23.3599
653.213;422.561;23.3883
652.592;423.996;23.4218
651.94;425.416;23.4612
651.255;426.824;23.5073
650.54;428.221;23.5612
649.794;429.605;23.6239
649.021;430.98;23.6951
648.226;432.346;23.777
647.412;433.709;23.865
646.587;435.071;23.9569
645.757;436.437;24.0457
644.932;437.813;24.1271
644.122;439.204;24.1987
643.332;440.612;24.2538
642.574;442.04;24.2913
641.851;443.491;24.3113
641.173;444.963;24.3125
640.545;446.459;24.2927
639.971;447.977;24.2533
639.458;449.514;24.1968
639.01;451.068;24.125
638.628;452.636;24.0406
638.317;454.215;23.9491
638.066;455.802;23.843
637.893;457.398;23.74
637.79;458.977;23.6815
637.76;460.564;23.5945
637.795;462.157;23.5321
637.887;463.734;23.4737
638.057;465.301;23.46
638.298;466.852;23.4287
638.587;468.383;23.3818
638.942;469.905;23.318
639.379;471.403;23.2598
639.892;472.875;23.2067
640.474;474.319;23.1654
641.122;475.73;23.1354
641.835;477.109;23.1241
642.608;478.453;23.1364
643.44;479.762;23.1782
644.323;481.038;23.2498
645.258;482.284;23.3547
646.239;483.5;23.4913
647.26;484.694;23.6513
648.311;485.875;23.8216
649.379;487.054;23.9812
650.449;488.244;24.1161
651.508;489.455;24.2202
652.543;490.695;24.2876
653.547;491.968;24.3183
654.51;493.276;24.327
655.426;494.607;24.2992
656.299;495.988;24.2197
657.108;497.383;1.45468
656.201;497.915;-0.749358
656.504;498.909;1.88628
656.825;499.902;2.64147
657.055;500.939;3.7791
657.178;502.022;4.22958
657.193;503.057;4.70028
657.101;504.208;5.34749
656.913;505.285;5.90586
656.677;506.262;6.36544
656.368;507.304;6.56249
656.014;508.344;6.82918
655.588;509.439;7.39888
655.195;510.374;8.03837
654.747;511.362;8.54785
654.257;512.409;9.03335
653.725;513.509;9.50545
653.162;514.661;9.95738
652.719;515.562;10.1655
652.267;516.487;10.6092
651.803;517.446;10.8128
651.332;518.43;11.2429
650.851;519.455;11.4566
650.367;520.506;11.869
649.877;521.596;12.0843
649.387;522.716;12.4754
648.895;523.872;12.6905
648.405;525.053;13.0645
647.915;526.272;13.1367
647.435;527.496;13.2698
646.966;528.736;13.3659
646.501;530.002;13.7549
646.038;531.305;13.9985
645.576;532.639;14.356
645.112;534.011;14.5913
644.649;535.405;14.9171
644.184;536.83;15.1459
643.873;537.795;15.3247
643.561;538.772;15.501
643.246;539.759;15.6746
642.929;540.757;15.8459
642.606;541.767;16.0162
642.277;542.79;16.1819
641.941;543.823;16.342
641.599;544.86;16.5001
641.249;545.906;16.657
640.889;546.959;16.812
640.327;548.552;17.0492
639.937;549.622;17.1977
639.534;550.697;17.3437
639.111;551.779;17.4845
638.672;552.865;17.6216
638.214;553.949;17.7571
637.735;555.033;17.8887
637.233;556.118;18.0178
636.707;557.2;18.1443
636.156;558.278;18.2684
635.577;559.352;18.3879
634.97;560.419;18.5076
634.332;561.48;18.6226
633.662;562.531;18.7315
632.599;564.081;18.888
631.852;565.096;18.9912
631.073;566.096;19.0898
630.261;567.078;19.1869
629.416;568.041;19.2824
628.539;568.983;19.3774
627.625;569.903;19.4652
626.681;570.797;19.4086
625.715;571.655;19.343
624.727;572.48;19.3634
623.708;573.275;19.469
622.124;574.416;19.6202
621.032;575.139;19.7194
619.91;575.832;19.8102
618.762;576.495;19.8989
617.592;577.123;19.9885
616.4;577.72;20.1001
615.187;578.288;20.1609
613.954;578.824;20.2476
612.702;579.332;20.3338
611.431;579.811;20.4197
610.142;580.261;20.5025
608.84;580.683;20.5237
607.532;581.077;20.4706
606.22;581.444;20.421
604.903;581.788;20.419
603.581;582.109;20.437
602.253;582.413;20.4706
600.917;582.701;20.5152
599.575;582.977;20.5694
598.229;583.241;20.6324
596.878;583.499;20.7024
595.521;583.753;20.7778
594.158;584.005;20.8579
592.79;584.257;20.9417
591.415;584.513;21.0261
590.036;584.773;21.1123
588.654;585.039;21.2002
587.266;585.312;21.2902
585.875;585.593;21.3814
584.478;585.882;21.404
583.085;586.18;21.3558
581.696;586.487;21.308
580.309;586.802;21.4285
578.918;587.129;21.5452
577.521;587.467;21.6565
576.119;587.816;21.7635
574.712;588.174;21.8663
573.301;588.543;21.9653
571.884;588.92;22.0615
570.465;589.305;22.1547
569.041;589.698;22.2457
567.612;590.096;22.3345
566.178;590.498;22.4214
564.74;590.903;22.5075
563.294;591.309;22.5905
561.843;591.714;22.6715
560.386;592.117;22.7506
